id,text_pre_list,raw_score,normalized_score
4691579585956014,"['山西', '灾区', '大哥', '收到', '救灾物资', '衣服', '试穿', '身', '终于', '露出', '久违', '笑容', '山西', '吕梁', '救援队', '灾区', '村民', '发放', '救灾物资', '大哥', '收到', '衣服', '试穿', '身上', '下', '一秒', '露出', '幸福的', '笑容', '吹散', '受灾', '阴霾', '网友', '表示', '一方有难', '八方支援', '感谢', '救援队', '志愿者', '燃', '新闻', '微博']",26.339532054398603,1.8813951467427574
4691580105002868,"['近日', '暴雨', '肆虐', '山西', '多地', '带来', '崩塌', '滑坡', '地质', '灾难', '城市', '内涝', '牵动', '无数', '人', '心', '帮助', '灾区', '人民', '顺利', '渡过难关', '齐心', '集团', '紧急', '捐赠', '价值', '多万', '抗洪', '物资', '驰援', '山西', '助力', '防汛', '抢险']",16.415825215895403,1.1725589439925288
4691580323892216,"['焦炭', '合约', '山西', '受', '暴雨', '影响', '运力', '逐渐', '恢复', '焦化厂', '出货', '受阻', '将会', '缓解', '下游', '钢厂', '受', '压减', '粗', '钢产量', '要求', '制约', '江苏', '山东', '多家', '华东区', '钢厂', '高炉', '同样', '处于', '停', '限产', '中', '焦炭', '需求', '处于', '下降', '中', '部分', '钢厂', '山西', '大雨', '天气', '影响', '库存', '小幅', '下降', '后市', '部分', '钢厂', '采购', '需求', '技术', '上', '合约', '高位', '震荡', '日线', '收取', '一根', '带有', '上影线', '阳柱', '短线', '来看', '行情', '依旧', '偏强', '走势', '晚间', '下方', '关注', '区域', '支撑', '不破', '可轻仓', '参与', '多单', '免责', '声明', '以上', '个人观点', '策略', '仅供', '参考', '学习', '使用', '不构成', '投资', '建议', '不具有', '投资', '咨询', '性质', '交易', '上', '应', '自主', '判断', '据此', '操作', '风险', '自担']",39.997056322884326,2.8569325944917376
4691580403582104,"['山西', '三级', '联动', '民兵', '积极', '投身', '抗洪抢险', '救灾', '任务', '连日来', '山西省', '各地', '相继', '出现', '强降雨', '山西省军区', '军分区', '警备区', '人武部', '三级', '联动', '第一', '时间', '启动', '各项', '防汛', '预案', '组织', '所属', '民兵', '力量', '参加', '救援', '行动', '截至', '目前', '山西省军区', '共', '组织', '民兵', '应急', '力量', '人', '转移', '受灾', '群众', '馀', '人', '抢修', '受损', '河堤', '数千米', '封堵', '溃口', '管涌', '十馀处', '抢修', '铁路', '公路', '十', '馀', '公里', '央广', '军事', '中部', '战区', '微博']",38.2103253843672,2.7293089560262285
4691580264911271,"['求助', '部分', '地基', '出现', '塌陷', '山西', '介休', '宋安村', '全村', '受灾', '被淹', '房屋', '已', '浸泡', '天', '部分', '房屋', '出现', '裂缝', '地基', '塌陷', '当地', '历年', '干旱', '少雨', '洪涝灾害', '救援', '物资', '储备', '不足', '当地', '灾民', '自救', '力量', '单薄', '现', '急需', '外部', '大型', '排水', '设备', '卫生防疫', '物资', '救援', '队伍', '支援', '大象', '新闻', '微博']",13.857792416492096,0.989842315463721
4691580659174299,"['河南', '暴雨', '山西', '陕西', '暴雨', '西电', '从来', '没有', '袖手旁观', '身为', '西电', '学子', '真的', '很', '感动', '属实', '感动', '住']",0.4484884263725999,0.03203488759804285
4691580767962350,"['部分', '景点', '已', '封闭', '山西省', '文物局', '获悉', '受', '强降雨', '影响', '平遥', '古城', '城墙', '坍塌', '滑落', '达', '处', '未', '造成', '人员', '伤害', '现场', '看到', '受损', '城墙', '上', '复盖', '白色', '防水布', '防止', '再次', '坍塌', '附近', '居民', '表示', '当地', '出现', '持续', '降雨', '平遥县', '文管', '专家', '邵帅', '介绍', '专家组', '正', '商榷', '修缮', '方案', '新', '京报', '视频', '微博']",22.7603172855949,1.6257369489710645
4691580948842117,"['今天', '一早', '左脚', '滑', '右腿', '直接', '跪倒', '地上', '挣扎', '起来', '还好', '带', '口罩', '还好', '上班', '高峰期', '还好', '深圳', '城市', '人', '很', '漠然', '大起', '清早', '当街', '跪下', '想', '过年', '跪', '山西', '不再', '暴雨', '灾害', '减轻', '匍匐']",-11.755704398038999,-4.521424768476538
4691580756428369,"['暖心', '一线', '武警官兵', '辛苦', '山西', '新绛', '饭店', '连续', '天为', '一线', '救援', '人员', '送', '鸡腿面', '店长', '李女士', '称', '看到', '县城', '多地', '受灾', '武警官兵', '第一', '时间', '赶到', '现场', '救援', '前线', '救援', '人员', '免费', '做饭', '送餐', '救援', '人员', '生命', '捍卫', '国家', '人民', '生命财产', '安全', '想', '说', '一句', '辛苦', '沸点', '正', '能量', '微博']",16.485339089462094,1.1775242206758638
4691581091971201,"['平遥', '平遥', '这般', '满目疮痍', '但求', '早日', '修复', '实地', '探访', '平遥', '古城墙', '痛心', '山西', '暴雨', '互助']",3.8352043913529994,0.27394317081092856
4691581272328474,"['近日', '山西', '临汾', '女子', '泥石流', '掩埋', '消防员', '民警', '淤泥', '里', '跋涉', '每前', '进一步', '都', '十分', '艰难', '拼', '尽全力', '女子', '救出']",5.558312566498,0.3970223261784286
4691581451373409,"['不要', '过来', '抗洪', '消防员', '就餐', '付款', '拒', '丢下', '现金', '跑']",-1.6413713784389998,-0.631296684015
4691581418604926,"['志愿', '汇', '青年', '志愿者', '棒棒', '哒']",6.3221821435418,0.45158443882441435
4691581368796598,"['救援车辆', '成为', '救援车辆']",1.4732223070200001,0.10523016478714287
4691581263413677,"['山西', '运城', '饭店', '老板', '闭店', '准备', '肉夹馍', '送往', '灾区']",5.766126919797,0.41186620855692857
4691581477589328,"['请', '大家', '关注', '山西', '微博热', '搜', '不要', '整', '无关紧要', '事', '热度', '留给', '山西']",4.722118453550001,0.3372941752535715
4691581603154506,"['应急', '管理部', '应急', '管理部', '已', '会同', '国家', '粮食', '物资', '储备', '局', '启动', '中央', '生活', '类', '救灾物资', '快速', '调拨', '机制', '山西省', '救灾', '需求', '随时', '调运', '中央', '生活', '类', '救灾物资', '据介绍', '总体', '上', '看', '山西', '此次', '暴雨', '洪涝灾害', '如下', '特点', '一是', '强降雨', '发生', '主', '汛期', '以后', '持续时间', '长', '累计', '雨量', '大', '二是', '暴雨', '洪涝', '山区', '带来', '较大', '损失', '次生', '地质灾害', '突出', '三是', '暴雨', '洪涝', '遇上', '寒潮', '低温', '受灾', '群众', '安置', '灾后', '恢复', '重建', '带来', '一定', '压力', '人民', '日']",27.549347906791144,1.967810564770796
4691581531326015,"['应急', '管理部', '应急', '管理部', '已', '会同', '国家', '粮食', '物资', '储备', '局', '启动', '中央', '生活', '类', '救灾物资', '快速', '调拨', '机制', '山西省', '救灾', '需求', '随时', '调运', '中央', '生活', '类', '救灾物资', '据介绍', '总体', '上', '看', '山西', '此次', '暴雨', '洪涝灾害', '如下', '特点', '一是', '强降雨', '发生', '主', '汛期', '以后', '持续时间', '长', '累计', '雨量', '大', '二是', '暴雨', '洪涝', '山区', '带来', '较大', '损失', '次生', '地质灾害', '突出', '三是', '暴雨', '洪涝', '遇上', '寒潮', '低温', '受灾', '群众', '安置', '灾后', '恢复', '重建', '带来', '一定', '压力']",27.814969434865144,1.986783531061796
4691581611281006,"['驱车', '六个', '小时', '日夜', '驰援', '凌晨', '一点', '十分', '河南', '新乡', '长垣', '爱心', '志愿团', '到达', '山西', '稷山县', '收费站', '时', '得知', '支援', '受灾地区', '收费站', '工作人员', '当即', '免收', '高速', '通行费', '队员', '十分', '感激', '队长', '张梦阳', '说', '得知', '山西', '有难', '需要', '救援', '两个', '月', '曾', '受过', '灾', '新乡', '必须', '挺身而出', '中午', '发动', '志愿者', '集结', '成团', '只花', '下午', '此次', '出发', '共有', '名', '经验丰富', '志愿者', '四辆', '运输车', '携带', '箱', '医用', '酒精', '湿巾', '救生衣', '套', '救生圈', '冲锋', '艇', '两台', '绵薄之力', '帮助', '当地', '老百姓', '河南日报', '河南日报', '微博']",32.085310131854236,2.291807866561017
4691581804219456,"['这场', '战险', '保电', '战役', '打赢', '目前', '灵石县', '馀', '受灾', '停电', '用户', '全部', '恢复', '供电', '灵石县', '供电', '公司', '累计', '出动', '抢修', '人员', '人次', '车辆', '台次', '导致', '灵石', '区域', '电力设施', '受损', '严重', '累计', '停运', '千伏', '线路', '条', '支线', '条', '台区', '抢修', '队员', '辛苦']",6.54993835374073,0.4678527395529093
4691581979853417,"['上午', '省政府', '新闻办', '举行', '山西省', '防汛', '救灾', '新闻', '发布会', '介绍', '我省', '防汛', '救灾', '情况', '回答', '记者', '提问', '人', '遇难', '万', '馀', '人', '受灾', '山西省', '举行', '防汛', '救灾', '新闻', '发布会']",13.0741467363877,0.9338676240276929
4691582081046238,"['一方有难', '八方支援', '连日来', '山西省', '洪涝灾害', '牵动', '内蒙古', '人民', '心', '包头市', '青山区', '退役军人', '应急', '救援队', '赶赴', '受灾', '最', '严重的', '山西省吕梁地区', '帮助', '当地', '开展', '抢险', '救援', '工作', '活力', '内蒙古', '微博']",17.738165444410093,1.267011817457864
4691582093623643,"['知恩图报', '守望相助', '近日', '山西', '洪涝', '灾情', '牵动', '全国', '人民', '心', '河南省', '卫辉市', '上乐', '村镇', '琉璃', '堂', '村农民', '李', '保民', '喊', '乡亲', '邻里', '多人', '刨', '挖', '农田', '里', '白菜', '萝卜', '月份', '暴雨', '灾害', '后', '抢种', '多亩', '蔬菜', '捐往', '山西', '受灾地区', '李', '保民', '说', '原来', '受灾', '都', '支援', '我以', '一颗', '感恩', '心', '捐助', '山西', '灾区', '心意', '下午', '李', '保民', '捐赠', '斤', '白菜', '斤', '萝卜', '卫辉市', '支援', '山西', '介休', '抗洪抢险', '队伍', '运往', '灾区', '新华']",35.76487706358561,2.5546340759704003
4691582111189871,"['一方有难', '八方支援', '山西', '加油', '中国', '加油', '山西', '暴雨']",9.90698709529,0.7076419353778571
4691582014457879,"['只', '大家', '吃', '上', '热乎', '饭', '河南', '洛阳', '赵占胜', '山西', '新绛县', '路边', '现场', '制作', '河南', '特色美食', '当地', '暴雨', '部分', '地区', '停电', '停气', '很多', '人', '都', '吃不上', '一口', '热乎', '饭', '赵占胜', '告诉', '记者', '昨天', '山西', '第五天', '带来', '物资', '都', '完了', '现在', '回', '洛阳', '拉', '一车', '物资', '大河', '报', '微博']",10.967550026212999,0.7833964304437856
4691582316712521,"['截至', '中午', '时', '全省', '各市', '上报', '共有', '处', '不可', '移动', '文物', '不同', '程度', '出现', '屋顶', '漏雨', '墙体开裂', '坍塌', '地基', '塌陷', '建筑', '倒塌', '诸多', '险情', '座', '博物馆', '纪念馆', '出现', '小', '面积', '漏雨', '部分', '构件', '损坏', '情况', '山西省', '有序', '开展', '文物', '抢险', '修缮', '工作']",21.450266954975,1.5321619253553571
4691582446731475,"['山西', '吕梁', '孝义', '磁窑河', '孝义', '段', '水位', '持续', '上涨', '多处', '发生', '河水', '漫堤', '险情', '导致', '河道', '两岸', '部分', '村庄', '受灾', '武警', '山西', '总队', '吕梁', '支队', '携带', '救援', '装备', '紧急', '赶赴现场', '展开', '救援', '武警官兵', '当地', '退役军人', '共同', '战斗', '一线', '休整', '期间', '互敬', '军礼', '相互', '鼓劲', '山西', '抗洪', '武警', '退伍军人', '互敬', '军礼', '共同', '奋战', '抗洪', '一线']",27.353831791160204,1.9538451279400144
4691582764977754,"['冀益', '驰援', '温暖', '山西', '河慈联', '抗洪', '再', '行动', '冀时', '客户端', '报道', '记者', '宋肖肖', '国庆', '假期', '期间', '山西', '遭遇', '强降雨', '侵袭', '部分', '地区', '受灾', '严重', '截至', '山西', '洪涝', '已致', '馀', '万人', '受灾', '亩', '农作物', '受灾', '馀', '间', '房屋', '倒塌', '近期', '全国', '范围', '降雨', '导致', '洪涝灾害', '频发', '对此', '河北', '慈善', '联合', '基金会', '第一', '时间', '启动', '响应', '上报', '河北省', '民政厅', '进行', '抗洪抢险', '防汛', '救灾', '项目', '备案', '备案号', '腾讯', '公益', '支付宝', '公益', '微', '公益', '公开', '募捐', '平台', '上线', '驰援', '山西', '筹款', '项目', '截至', '时', '共', '募集', '善款', '元', '山西省', '介休市', '义安', '镇桑', '柳树', '村', '吕梁市', '孝义市', '大孝堡', '镇', '小', '圪塔', '村', '运城市', '盐湖区', '条山', '街', '多个', '受灾地区', '对接', '物资', '需求', '河慈联', '还', '组织', '社区', '领袖', '社区', '设立', '爱心', '捐赠', '点', '呼吁', '居民', '山西', '捐赠', '御寒', '物资', '上午', '河慈联', '应急', '救援', '部', '紧急', '采购', '应急', '生活', '箱', '内含', '件', '棉大衣', '万片', '二氧化氯', '消毒', '泡腾片', '达利', '园', '小面包', '根', '火腿肠', '床', '棉被', '条', '毛巾', '卷', '卫生纸', '片暖', '贴', '手电筒', '整理', '箱', '分两', '批发', '山西省', '晋中市', '介休市', '义安', '镇桑', '柳树', '村', '保障', '灾区', '人民', '日常生活', '采购', '救生艇', '一艘', '当日', '定州', '装车', '发', '山西省', '吕梁市', '孝义市', '大孝堡', '镇', '小', '圪塔', '村', '采购', '柴油', '轮式', '抽水泵', '台', '发往', '山西省', '吕梁市', '孝义市', '程家', '庄村', '期间', '收到', '爱心', '企业', '河北', '圣悦', '进出口', '有限公司', '丨', '尤嘉', '品牌', '捐赠', '冲锋衣', '件', '价值', '元', '已', '下午', '安排', '发', '山西省', '吕梁市', '孝义市', '大孝堡', '乡', '乡政府', '司机', '师傅', '一路', '奔波', '马不停蹄', '运送', '物资', '一线', '消息', '救生艇', '已', '凌晨', '点', '抵达', '应急', '生活', '箱于', '下午', '点', '已', '全部', '到达', '爱心', '物资', '快马加鞭', '陆续', '送达', '灾区', '上午', '河慈', '联志', '工部', '组织', '社区', '领袖', '分别', '十里铺', '盛和苑', '保障', '房', '小区', '方北', '小区', '天滋嘉', '鲤', '小区', '润', '都', '荣园', '小区', '寺', '家庄', '社区', '五个', '小', '区内', '开展', '御寒', '物资', '捐赠', '活动', '居民', '纷纷', '参与', '贡献', '绵薄之力', '灾区', '群众', '送', '去', '温暖', '暴雨', '面前', '同舟', '共', '晋', '一方有难', '八方支援', '山西', '加油', '来源', '河北', '广播', '电视台', '冀时客']",192.3866550931891,5.0
4691582832612342,"['萝卜', '白菜', '全都', '爱', '两个', '多月', '前', '河南', '遭遇', '特', '大暴雨', '袭击', '新乡', '卫辉', '农民', '李', '保民', '市', '农科院', '帮扶', '下', '复种', '早熟', '萝卜', '白菜', '如今', '补种', '蔬菜', '长势', '很好', '得知', '山西', '受灾', '李', '保民', '街坊邻居', '志愿者', '帮助', '下', '斤', '萝卜', '白菜', '捐给', '受灾', '山西', '老乡', '人民网', '河南', '频道', '微博']",19.287271186180647,1.377662227584332
4691583083217560,"['知恩图报', '守望相助', '近日', '山西', '洪涝', '灾情', '牵动', '全国', '人民', '心', '河南省', '卫辉市', '上乐', '村镇', '琉璃', '堂', '村农民', '李', '保民', '喊', '乡亲', '邻里', '多人', '刨', '挖', '农田', '里', '白菜', '萝卜', '月份', '暴雨', '灾害', '后', '抢种', '多亩', '蔬菜', '捐往', '山西', '受灾地区', '李', '保民', '说', '原来', '受灾', '都', '支援', '我以', '一颗', '感恩', '心', '捐助', '山西', '灾区', '心意', '下午', '李', '保民', '捐赠', '斤', '白菜', '斤', '萝卜', '卫辉市', '支援', '山西', '介休', '抗洪抢险', '队伍', '运往', '灾区', '记者', '韩', '朝阳', '信阳', '生']",43.47419719863661,3.105299799902615
4691583444455033,"['没有', '热', '搜', '留守', '老人', '小孩子', '该是', '多么', '恐慌', '绝望']",-5.236149332874201,-2.0139035895670006
4691583741467141,"['一夜', '回到', '解放前', '希望', '不要', '返贫']",-1.8535515900769997,-0.7129044577219235
4691583775016770,"['近日', '山西', '平遥', '消防员', '封堵', '决口', '时', '不停', '颤抖', '视频', '引发', '网友', '心疼', '消防员', '录制', '视频', '回应', '网友', '感谢', '大家', '关心', '说', '身体', '很好', '没有', '发烧', '感冒', '完成', '任务', '守护', '家园', '冷和抖', '不算什么']",3.316703405999001,0.23690738614278578
4691584128126902,"['还', '上', '不了', '热', '搜']",-1.3844455364719999,-0.5324790524892311
4691584526061727,"['山西省', '祈福', '保佑', '山西', '人民', '平安', '度过', '暴雨']",5.733006365349999,0.40950045466785706
4691584531302220,"['不富裕的', '地方', '雪上加霜']",-3.010080163969,-1.157723139988077
4691584774048025,"['山西', '运力', '逐渐', '恢复', '焦炭', '出货', '缓解', '焦炭', '市场', '暂稳', '运行', '山西', '受', '暴雨', '影响', '运力', '逐渐', '恢复', '焦化厂', '出货', '受阻', '将会', '缓解', '下游', '钢厂', '受', '压减', '粗', '钢产量', '要求', '制约', '江苏', '山东', '多家', '华东区', '钢厂', '高炉', '同样', '处于', '停', '限产', '中', '焦炭', '需求', '处于', '下降', '中', '部分', '钢厂', '山西', '大雨', '天气', '影响', '库存', '小幅', '下降', '后市', '部分', '钢厂', '采购', '需求', '短期', '焦炭', '价格', '暂稳', '运行', '财']",10.97721664744,0.7840869033885715
4691584933168913,"['顶顶', '山西']",0.740398733734,0.05288562383814286
4691585062666981,"['风雨同舟', '阳泉', '公安', '情系', '受灾', '人民', '护送', '救援', '物资', '国庆', '以来', '山西', '各地', '受', '暴雨', '影响', '灾情', '严重', '消息', '爆发', '之后', '牵动', '全国', '人民', '心', '确保', '救灾物资', '能够', '安全', '运抵', '目的地', '接到', '护送', '任务', '后', '交警支队', '派出', '精干', '警力', '开道', '护送', '阳泉', '开发区', '前往', '阳泉', '西', '车队', '防汛', '救灾', '贡献', '公安', '交警', '力量', '阳泉', '政法', '微博']",31.109272824730315,2.2220909160521654
4691585289686792,"['长治', '学院', '山西', '暴雨', '无情', '牵动', '全国', '人民', '心', '人间', '有情', '风雨同舟', '竭', '晋', '全力', '长院', '学子', '山西', '加油', '愿', '山河', '无恙', '安好']",21.0894727728013,1.50639091234295
4691585437274771,"['山西', '暴雨', '灾情', '进展', '关注', '我国', '能源', '军事', '大后方', '基地', '进展', '加油']",11.470331476977,0.8193093912126429
4691586291861943,"['应急', '管理部', '山西省', '救灾', '需求', '随时', '调运', '中央', '生活', '类', '救灾物资', '记者', '应急', '管理部', '获悉', '应急', '管理部', '已', '会同', '国家', '粮食', '物资', '储备', '局', '启动', '中央', '生活', '类', '救灾物资', '快速', '调拨', '机制', '山西省', '救灾', '需求', '随时', '调运', '中央', '生活', '类', '救灾物资', '据介绍', '总体', '上', '看', '山西', '此次', '暴雨', '洪涝灾害', '如下', '特点', '一是', '强降雨', '发生', '主', '汛期', '以后', '持续时间', '长', '累计', '雨量', '大', '二是', '暴雨', '洪涝', '山区', '带来', '较大', '损失', '次生', '地质灾害', '突出', '三是', '暴雨', '洪涝', '遇上', '寒潮', '低温', '受灾', '群众', '安置', '灾后', '恢复', '重建', '带来', '一定', '压力', '新华社', '记者', '刘夏']",35.32269429620795,2.523049592586282
4691586727805087,"['人', '遇难', '人', '失踪', '直接', '经济损失', '亿元', '人', '遇难', '人', '失踪', '直接', '经济损失', '亿元']",-6.514438910881001,-2.505553427261923
4691586557149554,"['山西', '孝义', '受', '暴雨', '影响', '一猪', '场内', '头猪', '仅', '存活', '头', '损失', '馀', '万', '乔先生', '表示', '养猪场', '表哥', '全部', '心血', '目前', '贷款', '尚未', '还清']",-0.8623771906604699,-0.33168353486941093
4691587474656975,"['哥', '捐', '一个亿', '不能', '买个', '热', '搜']",-0.29119206444600004,-0.11199694786384562
4691587618311637,"['今年', '吹', '广东省', '台风', '想', '全国', '都', '进入', '警备', '第一次', '双', '台风', '暴雨', '打向', '郑州', '上次', '狮子山', '暴雨', '打到', '山西', '希望', '圆规', '做为', '优秀的', '广东', '台风', '只', '停课', '停产', '请假', '不做成', '损失', '好']",-2.4629251018052,-0.9472788853096921
4691587688827134,"['希望', '山西', '快点', '好', '起来']",3.532532074008,0.252323719572
4691587920040259,"['轻松', '慢跑', '分钟', '跑步', '山西', '灾情', '做出', '微薄', '之力']",3.9825821313610996,0.28447015224007854
4691588200268341,"['公告', '亲爱的', '游客', '朋友', '天龙山', '景区', '恢复', '开放', '受', '连日', '强降', '两', '影响', '天龙', '寺', '出口', '柳跖沟', '区域', '存在', '较大', '落石', '塌方', '山体', '滑坡', '危险', '现', '正在', '进行', '塌方', '清理', '山体', '防护', '加固', '保障', '广大', '游客', '人身安全', '天龙', '寺', '出口', '柳跖沟', '区域', '暂', '不开放', '请', '晋祠', '新镇', '公交站', '乘坐', '公交', '天龙山', '景区', '窑头', '停车场', '乘坐', '区间', '公交', '进入', '景区', '参观', '游览', '柳跖沟', '区域', '开放', '时间', '另行通知', '敬请', '广大', '游客', '朋友', '谅解', '太原市', '天龙山', '石窟', '博物馆', '山西', '暴']",37.5628757038564,2.6830625502754573
4691588917234846,"['无语', '山西', '孤立无援']",-5.2112264082560005,-2.004317849329231
4691588854580625,"['快', '还', '钱']",-3.169125554631,-1.2188944440888463
4691589186719499,"['今日', '热文', '精选', '山西', '罕见', '秋洪', '中国', '南涝', '北旱', '颠倒', '联想', '控股', '否认', '柳传志', '亿', '年薪', '北京', '多孩', '家庭', '直配', '公', '租房']",10.195092473873,0.7282208909909287
4691589241241995,"['团市委', '省', '青少年', '发展', '基金会', '对接', '中午', '携带', '水泵', '发电机', '相应', '设备', '山西', '成功', '集团', '专业', '救援', '队伍', '抵达', '大孝堡', '镇', '李家庄', '村', '迅速', '展开', '村庄', '排水', '排涝', '作业', '实际行动', '彰显', '我省', '大型', '企业', '高度', '社会', '责任', '担当', '详情请', '关注', '孝义', '融媒', '官方', '微信', '平台']",27.090537776577996,1.935038412612714
4691589563156301,"['人', '希望', '山西太原', '清徐县', '山西', '警察', '学院', '集中', '安置', '点', '避灾', '群众', '三餐', '顿顿', '不重样', '还', '搭起', '临时', '电影院', '新绛', '体育馆', '安置', '点', '群众', '跳', '广场', '舞', '祖国', '歌声', '回荡', '汾西县', '后加楼', '村', '安置', '点', '岁', '以下', '具有', '劳动', '能力', '群众', '还', '接受', '政府', '组织', '职业技能', '培训', '目前', '山西', '暴雨', '受灾', '群众', '安置', '集中', '安置', '点内', '生活', '保障', '到位', '物资', '保障', '充沛', '记者', '孙瑞']",20.796776465277503,1.4854840332341073
4691590298470710,"['煤炭', '长假', '期间', '山西', '地区', '遭遇', '暴雨', '洪水', '灾害', '山西省', '启动', '省级', '地质灾害', '级', '应急', '响应', '停产', '煤矿', '座', '内蒙古自治区', '能源', '局', '表示', '全力', '推动', '煤炭', '产能', '释放', '内蒙古', '下发', '内蒙古自治区', '能源', '局', '加快', '释放', '部分', '煤矿', '产能', '紧急通知', '要求', '相关', '部门', '通知', '列入', '国家', '具备', '核增', '潜力', '名单', '处', '煤矿', '临时', '拟核', '增后', '产能', '组织', '生产', '共计', '核', '增产', '万吨', '截至', '山西', '陕西', '地区', '汛情', '加剧', '山西', '地区', '已有', '座', '煤矿', '停产', '大秦线', '面临', '检修', '发改委', '保供', '稳价', '政策', '层出不穷', '难解', '燃煤', '之急', '动力', '煤', '周二', '扩板', '涨停', '冲高至', '点', '一线', '现货', '仍', '显着', '升水', '盘面', '多头', '空间', '仍存', '焦煤', '刷新', '高点', '焦炭', '紧随其后', '即将', '考验', '前高', '压力', '煤炭', '板块', '目前', '主要', '驱动', '供给', '偏紧', '强势', '多头', '格局', '尚未', '发生', '改变', '但应', '注意', '风险']",45.70922400168659,3.2649445715490426
4691590066996474,"['近日', '山西', '运城', '新绛县', '小伙', '天', '时间', '航拍', '当地', '近', '村庄', '水情', '引发', '关注', '当事人', '杨先生', '称', '当地', '年轻人', '大部分', '在外', '打工', '家中', '留下', '老人', '成为', '牵挂', '想', '在外', '同乡', '人', '能够', '看到', '家乡', '杨先生', '表示', '发布', '航拍', '以来', '网友', '私信', '表示', '想', '看', '村庄', '情况', '每天', '一早', '便', '出发', '拍摄', '天', '时间', '拍摄', '近', '村庄', '感觉', '很', '有意义', '祝', '平安', '点时', '新闻', '微博']",26.931690919947503,1.9236922085676789
4691590478301375,"['辽宁', '方大', '集团', '山西', '捐赠', '现金', '万元', '价值', '万元', '应急', '救援', '物资']",11.2003968419758,0.8000283458554144
4691590976636978,"['永济市', '卿头', '镇', '曾家营', '村雨', '灾后', '损失', '重大']",0.521642457662,0.03726017554728571
4691591162233479,"['山西', '特', '大暴雨', '后续', '求求', '别吵', '救人', '要紧', '山西', '特', '大暴雨', '后续', '求求', '别吵', '救人', '要紧']",-0.26719692079799984,-0.10276804646076876
4691591464226230,"['期货', '焦炭', '合约', '焦炭', '市场', '暂稳', '运行', '山西', '受', '暴雨', '影响', '运力', '逐渐', '恢复', '焦化厂', '出货', '受阻', '将会', '缓解', '下游', '钢厂', '受', '压减', '粗', '钢产量', '要求', '制约', '江苏', '山东', '多家', '华东区', '钢厂', '高炉', '同样', '处于', '停', '限产', '中', '焦炭', '需求', '处于', '下降', '中', '日线', '报收', '小', '阳线', '连续', '连阳', '走出', '深', '形状', '关注', '附近', '毒', '上', '看', '新高', '压制', '仅供参考', '具体', '策略', '盘中', '提示', '大家', '关注', '期货', '投资', '交流', '焦']",15.377097599326003,1.0983641142375717
4691591791119421,"['知名', '导演', '贾樟柯', '山西人', '老婆', '赵涛', '山西人', '贾樟柯', '夫妇', '都', '出', '生于', '山西', '贾樟柯', '执导', '三峡', '好人', '山河', '故人', '影片', '贾樟柯', '转发', '山西', '急需', '救援', '物资', '微博', '请', '大家', '帮忙', '扩散', '相关', '信息']",31.5352202517141,2.2525157322652927
4691592013681264,"['山西', '暴雨', '中国', '富豪', '再度', '出手', '有钱人', '财富', '密码', '终于', '藏不住', '山西', '暴雨', '中国', '富豪', '再度', '出手', '有钱人', '财富', '密码', '终于', '藏不住']",7.624082279663998,0.5445773056902855
4691591870022650,"['这条', '热', '搜', '上不去']",-1.324321762403,-0.5093545240011546
4691592340310111,"['再', '出发', '天津', '蓝天', '救援队', '驰援', '山西']",6.163887494439999,0.44027767817428565
4691592482656937,"['近日', '山西', '多地', '遭', '暴雨', '侵袭', '洪涝', '灾情', '牵动人心', '娃哈哈', '紧急', '调拨', '箱', '纯净水', '箱', '八宝粥', '送', '山西', '洪洞县', '用于', '保障', '受灾', '群众', '用水', '饮食', '安全', '山海', '共情', '跨越', '东西', '娃哈哈', '携手', '共', '晋']",19.323720102693002,1.3802657216209286
4691592911258288,"['持续', '强降雨', '暴雨', '中', '山西', '古建', '处', '受损', '抽屉', '视频', '优酷', '视频']",6.143488288282,0.43882059202014284
4691592961855745,"['看', '山西', '出现', '大', '范围', '强降水', '面对', '险情', '山西', '迅速', '汇聚', '防汛', '救灾', '硬', '核力量', '全力', '抢险', '救援', '截至', '目前', '险情', '处均', '得到', '有效', '控制']",11.890807846860099,0.8493434176328643
4691593162919519,"['应急', '管理部', '应急', '管理部', '已', '会同', '国家', '粮食', '物资', '储备', '局', '启动', '中央', '生活', '类', '救灾物资', '快速', '调拨', '机制', '山西省', '救灾', '需求', '随时', '调运', '中央', '生活', '类', '救灾物资', '据介绍', '总体', '上', '看', '山西', '此次', '暴雨', '洪涝灾害', '如下', '特点', '一是', '强降雨', '发生', '主', '汛期', '以后', '持续时间', '长', '累计', '雨量', '大', '二是', '暴雨', '洪涝', '山区', '带来', '较大', '损失', '次生', '地质灾害', '突出', '三是', '暴雨', '洪涝', '遇上', '寒潮', '低温', '受灾', '群众', '安置', '灾后', '恢复', '重建', '带来', '一定', '压力']",27.814969434865144,1.986783531061796
4691593115731049,"['老牛', '湾', '位于', '山西省', '内蒙古', '交界处', '黄河', '为界', '南依', '山西', '偏关县', '北岸', '内蒙古', '清水河县', '西邻', '鄂尔多斯高原', '准格尔旗', '鸡鸣', '三市', '地方', '黄河', '入晋', '内外', '长城', '交汇', '晋', '陕蒙', '大峡谷', '开端', '我国', '黄土高原', '沧桑', '地貌', '特征', '彰显', '大河', '奔流', '壮丽', '景观', '长城', '黄河', '握手', '地方', '中国', '最美', '十', '大峡谷', '不止']",24.650795002937194,1.760771071638371
